"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
2.09033678064397e-10	0.538723695453691	0.532	0.347	7.65084165083501e-06	"10"	"MTRR"
2.09059609203611e-10	0.571046055795638	0.521	0.341	7.65179075646136e-06	"10"	"CPTP"
2.09224576128369e-10	0.652414835295641	0.479	0.315	7.65782871087442e-06	"10"	"ROR1"
2.1290315039564e-10	0.582218114638638	0.532	0.353	7.79246820763082e-06	"10"	"TMEM216"
2.15806091532804e-10	0.505984285104562	0.576	0.39	7.89871875619216e-06	"10"	"BRMS1"
2.18202896915159e-10	0.512246950679959	0.437	0.267	7.98644422999174e-06	"10"	"SMIM13"
2.19347158449284e-10	0.529815763514855	0.558	0.382	8.02832534640225e-06	"10"	"AC093849.2"
2.20001048615888e-10	0.712790056882614	0.311	0.175	8.0522583803901e-06	"10"	"VPS50"
2.23617629642218e-10	0.587891797908076	0.455	0.294	8.18462886253481e-06	"10"	"IVNS1ABP"
2.35867413985983e-10	0.631655167679683	0.387	0.235	8.63298321930097e-06	"10"	"ZNF766"
2.3962173654037e-10	0.743759948488504	0.45	0.301	8.77039517911408e-06	"10"	"SGTB"
2.40707346661653e-10	0.658618879697652	0.453	0.29	8.81012959516315e-06	"10"	"NCKAP5L"
2.46181522122456e-10	0.845308847956643	0.287	0.159	9.01048989120402e-06	"10"	"AL139220.2"
2.52768704757332e-10	0.554349108064403	0.405	0.253	9.25158736282311e-06	"10"	"SLC7A8"
2.62535575028625e-10	0.632519906912592	0.339	0.196	9.6090645816227e-06	"10"	"ZNF286A"
2.64109253328282e-10	0.574387419634563	0.468	0.302	9.66666278106845e-06	"10"	"OBI1"
2.73351614473666e-10	0.55786712315393	0.592	0.422	1.00049424413506e-05	"10"	"RABGEF1"
2.78065562284905e-10	0.508448748667948	0.455	0.288	1.01774776451898e-05	"10"	"SNX15"
2.81666686247739e-10	0.534509267765358	0.466	0.301	1.03092823833535e-05	"10"	"INTS14"
2.84686495789224e-10	0.604716704725589	0.268	0.143	1.04198104323814e-05	"10"	"KAT14"
2.87688377931521e-10	0.554152410292503	0.555	0.385	1.05296823206716e-05	"10"	"COIL"
2.90671723414675e-10	0.774113447398673	0.321	0.187	1.06388757487005e-05	"10"	"LRRC40"
2.99806061024583e-10	0.626396173622445	0.416	0.259	1.09732016395607e-05	"10"	"AFDN"
3.01341031925552e-10	0.544805439678889	0.595	0.426	1.10293831095071e-05	"10"	"ZBTB20"
3.01495313406565e-10	0.637281408575681	0.339	0.198	1.10350299659937e-05	"10"	"AP5B1"
3.13395699341717e-10	0.688162793210118	0.261	0.14	1.14705959916062e-05	"10"	"SHPK"
3.15999815307354e-10	0.611245378905485	0.355	0.209	1.15659092400645e-05	"10"	"GALE"
3.19240553279989e-10	0.571952527549107	0.508	0.339	1.16845234906009e-05	"10"	"SCYL2"
3.21242725340364e-10	0.665556806716573	0.382	0.234	1.17578049901827e-05	"10"	"ALKBH4"
3.21986669828492e-10	0.602636548499998	0.447	0.286	1.17850341023927e-05	"10"	"ITSN2"
3.23421700170631e-10	0.616109910183621	0.371	0.219	1.18375576479453e-05	"10"	"EIF4ENIF1"
3.2636607784795e-10	0.528134325305406	0.608	0.429	1.19453248153128e-05	"10"	"NEPRO"
3.30484581503231e-10	0.600089442499391	0.432	0.272	1.20960661675998e-05	"10"	"VIPAS39"
3.372755419026e-10	0.855118130468686	0.263	0.144	1.23446221091771e-05	"10"	"FUT4"
3.40211358233969e-10	0.668284568030218	0.303	0.171	1.24520759227215e-05	"10"	"HDHD3"
3.52610290277542e-10	0.77009757693284	0.297	0.17	1.29058892344483e-05	"10"	"ZNF513"
3.55749538401834e-10	0.510567668091322	0.613	0.44	1.30207888550455e-05	"10"	"ARHGAP5"
3.65209759929206e-10	0.512918594216524	0.518	0.342	1.33670424231689e-05	"10"	"PCBP1-AS1"
3.74205263376868e-10	0.519051408514352	0.495	0.321	1.36962868448567e-05	"10"	"PSEN1"
3.79542078945242e-10	0.566795517992495	0.516	0.342	1.38916196314748e-05	"10"	"CDC23"
3.93550283723266e-10	0.798772828396621	0.368	0.228	1.44043339345553e-05	"10"	"GLCE"
4.02812692587139e-10	0.643278785417456	0.292	0.162	1.47433473613819e-05	"10"	"TSEN54"
4.11281151472612e-10	0.625938744721302	0.3	0.166	1.50533014250491e-05	"10"	"DGKD"
4.41627418157495e-10	0.749684602081635	0.353	0.214	1.61640051319825e-05	"10"	"ZNF875"
4.4821489399159e-10	0.510426398775919	0.563	0.369	1.64051133349862e-05	"10"	"CNOT9"
4.61205666203736e-10	0.630622944034157	0.6	0.425	1.68805885887229e-05	"10"	"PHC3"
4.93598536941205e-10	0.583621830191519	0.416	0.263	1.8066200050585e-05	"10"	"UST"
4.93966270285258e-10	0.569839267472914	0.403	0.247	1.80796594587107e-05	"10"	"GPKOW"
4.95103915623858e-10	0.816900243429585	0.25	0.134	1.81212984157488e-05	"10"	"SBNO1-AS1"
5.00874121307695e-10	0.508033545211938	0.495	0.32	1.8332493713983e-05	"10"	"LIN7C"
5.09133509473536e-10	0.528906555897115	0.384	0.228	1.86347955802409e-05	"10"	"BTN3A3"
5.13346683035536e-10	0.568802515932991	0.579	0.419	1.87890019457837e-05	"10"	"CPSF7"
5.20431319782732e-10	0.594373924975975	0.618	0.461	1.90483067353678e-05	"10"	"ZNF451"
5.39365519591287e-10	0.584874183585677	0.642	0.464	1.97413173825607e-05	"10"	"ILKAP"
5.5752461473473e-10	0.602065779820874	0.4	0.249	2.04059584239059e-05	"10"	"ZBTB24"
5.61202369693676e-10	0.504560440673034	0.384	0.227	2.05405679331582e-05	"10"	"BX890604.2"
5.62500005281763e-10	0.568585599524179	0.329	0.187	2.05880626933178e-05	"10"	"RANBP10"
5.74546885917861e-10	0.557926797314296	0.505	0.339	2.10289905714796e-05	"10"	"HEATR5A"
6.15217932441948e-10	0.628824729417784	0.347	0.203	2.25175915453077e-05	"10"	"HLCS"
6.16550221052175e-10	0.587941314551055	0.316	0.179	2.25663546407306e-05	"10"	"TMEM116"
6.49417375698367e-10	0.502441259508691	0.637	0.464	2.37693253679359e-05	"10"	"SLU7"
6.61614318271081e-10	0.609016349399159	0.318	0.185	2.42157456630398e-05	"10"	"POT1"
6.69755674858986e-10	0.64533260487095	0.334	0.197	2.45137274555137e-05	"10"	"PLEKHA8"
6.75664947584031e-10	0.581331839532849	0.384	0.233	2.47300127465231e-05	"10"	"NXPE3"
6.97031375130952e-10	0.65657593253313	0.308	0.176	2.5512045361168e-05	"10"	"ATXN7"
7.07502767332349e-10	0.577079264677117	0.416	0.262	2.58953087871313e-05	"10"	"LSM14B"
7.44017443650556e-10	0.636743061649976	0.295	0.167	2.7231782455054e-05	"10"	"NBPF10"
7.53727544166945e-10	0.64957225670386	0.413	0.257	2.75871818440543e-05	"10"	"RAPGEF6"
7.5773551208047e-10	0.673005738995212	0.295	0.167	2.77338774776573e-05	"10"	"TSEN2"
7.59782653710779e-10	0.738070800046254	0.392	0.247	2.78088049084682e-05	"10"	"NMI"
7.65107124206646e-10	0.564754241438707	0.495	0.33	2.80036858530874e-05	"10"	"PCGF6"
7.66091143619662e-10	0.529243497026167	0.426	0.267	2.80397019476232e-05	"10"	"RANBP6"
7.94022292334258e-10	1.12691898483515	0.253	0.141	2.90620099217262e-05	"10"	"FGD4"
8.07572833702491e-10	0.530079213983319	0.389	0.233	2.95579732863449e-05	"10"	"NBPF9"
8.2023194787627e-10	0.663659707527484	0.308	0.179	3.00213095242194e-05	"10"	"OPHN1"
8.318063309877e-10	0.545385628141043	0.466	0.301	3.04449435204808e-05	"10"	"CENPS"
8.33006823553643e-10	0.507100479125821	0.505	0.329	3.04888827488869e-05	"10"	"EP300"
8.33628360486969e-10	0.6373032565519	0.455	0.307	3.05116316221836e-05	"10"	"EDRF1"
8.33673767420456e-10	0.534623051804515	0.629	0.443	3.05132935613561e-05	"10"	"SNX13"
8.55323047721111e-10	0.577189382906363	0.539	0.37	3.13056788696404e-05	"10"	"CHMP7"
8.63985838129654e-10	0.673118749944861	0.25	0.133	3.16227456613835e-05	"10"	"NUDT12"
8.99416710231888e-10	0.626471786163229	0.492	0.333	3.29195510111973e-05	"10"	"PUS7"
9.00870891519785e-10	0.591909287771323	0.376	0.228	3.29727755005157e-05	"10"	"GTF2H2"
9.27208791103202e-10	0.588656062556608	0.424	0.268	3.39367689631683e-05	"10"	"KCTD17"
9.2995757218849e-10	0.506774440302562	0.697	0.525	3.40373770996709e-05	"10"	"ERAL1"
9.42201684860894e-10	0.67276319722499	0.279	0.155	3.44855238675936e-05	"10"	"MPHOSPH9"
9.49953188530805e-10	0.704644195749082	0.447	0.299	3.4769236653416e-05	"10"	"CCAR2"
9.62393361454116e-10	0.598565253810322	0.353	0.207	3.52245594225821e-05	"10"	"ZNF605"
9.73998056458559e-10	0.514953320176417	0.421	0.26	3.56493028644397e-05	"10"	"CLK2"
9.74712374979965e-10	0.590934509919022	0.358	0.214	3.56754476366417e-05	"10"	"ZC3H3"
9.76527721830521e-10	0.548003144752454	0.324	0.185	3.57418911467189e-05	"10"	"ZNF287"
9.83520483003091e-10	0.667660431719554	0.308	0.179	3.59978331983961e-05	"10"	"TGFBRAP1"
9.99351852017028e-10	0.723370102040751	0.371	0.229	3.65772771356752e-05	"10"	"SSX2IP"
1.00523748983233e-09	0.665446857774021	0.411	0.266	3.67926973653532e-05	"10"	"THAP8"
1.04087549393372e-09	0.562324669166437	0.345	0.2	3.8097083953468e-05	"10"	"TRUB1"
1.04133836398102e-09	0.59958735125161	0.366	0.22	3.81140254600692e-05	"10"	"MTF2"
1.06491733984602e-09	0.680710809221412	0.416	0.268	3.89770395557042e-05	"10"	"RAD17"
1.07827494619332e-09	0.611527415850386	0.416	0.26	3.94659413056217e-05	"10"	"EIF3J-DT"
1.11001934132513e-09	0.521804004639173	0.545	0.375	4.0627817911841e-05	"10"	"RAD1"
1.13130879786059e-09	0.590716186348086	0.466	0.308	4.14070333104954e-05	"10"	"ENOX2"
1.13291235218002e-09	0.546052975293285	0.553	0.372	4.1465725002141e-05	"10"	"SEC16A"
1.13999277648949e-09	0.522801144910162	0.321	0.184	4.1724875612292e-05	"10"	"SRR"
1.15032726824316e-09	0.614912409471362	0.295	0.168	4.21031283449678e-05	"10"	"DONSON"
1.18690459200878e-09	0.65835289105985	0.266	0.146	4.34418949721135e-05	"10"	"ARL6"
1.19897089161641e-09	0.554054784044414	0.434	0.273	4.38835336040524e-05	"10"	"CCDC117"
1.20296532643852e-09	0.531267315665177	0.5	0.33	4.40297339129764e-05	"10"	"ENTPD6"
1.20751841369767e-09	0.55527594521566	0.616	0.455	4.41963814597483e-05	"10"	"PLEKHA5"
1.27091808306275e-09	0.613204378289928	0.392	0.238	4.65168727581797e-05	"10"	"ANKS3"
1.30225851025313e-09	0.585112382775704	0.426	0.274	4.76639637337747e-05	"10"	"SRRD"
1.30393237084443e-09	0.508633562377952	0.595	0.418	4.77252287052768e-05	"10"	"MCM3AP"
1.32230613738974e-09	0.546582320351629	0.35	0.208	4.83977269346019e-05	"10"	"GTF2H2C"
1.33058820291228e-09	0.54264560892849	0.597	0.42	4.87008588147924e-05	"10"	"ARV1"
1.35082958217549e-09	0.502376170217607	0.566	0.39	4.9441713537205e-05	"10"	"CAMSAP2"
1.36774034142603e-09	0.515659961367654	0.716	0.571	5.0060664236534e-05	"10"	"GNAI1"
1.37174337395302e-09	0.609506050063651	0.524	0.363	5.02071792300546e-05	"10"	"STX17"
1.3821430372434e-09	0.725655523315721	0.326	0.192	5.05878173061457e-05	"10"	"TRMT13"
1.42865255776499e-09	0.597336117625352	0.334	0.195	5.22901122667564e-05	"10"	"LRR1"
1.48701144147389e-09	0.735476642349762	0.263	0.146	5.44261057693857e-05	"10"	"FKRP"
1.53288135454397e-09	0.55254025519362	0.534	0.361	5.61049904576638e-05	"10"	"RIPK1"
1.62268428342334e-09	0.625236860269486	0.3	0.172	5.93918674575778e-05	"10"	"DENND5B"
1.67761497438334e-09	0.517457547012499	0.471	0.311	6.14023856774047e-05	"10"	"NPR3"
1.74287122319881e-09	0.728101832898775	0.287	0.164	6.37908296402996e-05	"10"	"GPR161"
1.89742660956122e-09	0.578821008656782	0.476	0.316	6.94477113365501e-05	"10"	"CEP85L"
1.93189488472031e-09	0.518715976828184	0.458	0.298	7.0709284675648e-05	"10"	"PRPF3"
1.9364043816191e-09	0.521325487429707	0.453	0.286	7.08743367716408e-05	"10"	"RBM4B"
1.94709392174278e-09	0.540445085671644	0.426	0.273	7.12655846297074e-05	"10"	"NCK2"
1.95876227917177e-09	0.686041362371272	0.4	0.246	7.16926581799661e-05	"10"	"TSC1"
1.98789120498633e-09	0.532802868663691	0.413	0.26	7.27588059937045e-05	"10"	"ASB13"
2.07340791342428e-09	0.650119491301676	0.313	0.182	7.58888030392421e-05	"10"	"DDX51"
2.11046399707978e-09	0.550457003829947	0.311	0.179	7.7245092757117e-05	"10"	"CMTR2"
2.13073052816593e-09	0.606136905953834	0.268	0.149	7.79868680614011e-05	"10"	"DSCC1"
2.23293627095169e-09	0.874237417566625	0.289	0.17	8.1727700453103e-05	"10"	"RIMKLB"
2.2655409480498e-09	0.611426221655769	0.387	0.246	8.29210642395709e-05	"10"	"ERCC8"
2.43378505186976e-09	0.821958529574751	0.484	0.349	8.90789666834851e-05	"10"	"ARHGAP29"
2.54527177070491e-09	0.555690514555998	0.55	0.377	9.31594920795704e-05	"10"	"RPS6KB1"
2.72512531356127e-09	0.691670569823813	0.25	0.138	9.97423116016559e-05	"10"	"OSGIN2"
2.73187549009668e-09	0.667436235558363	0.355	0.218	9.99893748130286e-05	"10"	"CA5B"
2.76479732491237e-09	0.574001039364638	0.474	0.319	0.000101194346889118	"10"	"MIEF1"
2.80062091887827e-09	0.50616348952148	0.503	0.341	0.000102505526251864	"10"	"BBC3"
3.02900299765507e-09	0.585547245356251	0.3	0.173	0.000110864538717173	"10"	"ZBTB33"
3.05309356491062e-09	0.566921233267584	0.437	0.283	0.000111746277569294	"10"	"MAU2"
3.06243670167843e-09	0.510092590632632	0.379	0.228	0.000112088245718132	"10"	"SAAL1"
3.08383203545253e-09	0.588493933306265	0.305	0.177	0.000112871336329598	"10"	"RBM15"
3.22929953844709e-09	0.526853215102991	0.382	0.234	0.000118195592406702	"10"	"ZNF143"
3.47148439170182e-09	0.549895828295204	0.308	0.178	0.000127059800220678	"10"	"ZNF761"
3.47360709352996e-09	0.586704950615596	0.358	0.218	0.00012713749323029	"10"	"CDIP1"
3.48969192143306e-09	0.657725033389337	0.297	0.173	0.000127726214016372	"10"	"AC010618.3"
3.62221256714177e-09	0.637409519638787	0.3	0.174	0.000132576602169956	"10"	"LDAH"
3.81336130255985e-09	0.673825654028637	0.439	0.294	0.000139572837034993	"10"	"KAT6A"
3.84021888425515e-09	0.596611003474429	0.311	0.181	0.000140555851382623	"10"	"BBS5"
3.87687559450804e-09	0.709206806230549	0.266	0.15	0.000141897523634589	"10"	"PLEKHA2"
3.94029252074375e-09	0.755317291555822	0.326	0.198	0.000144218646551742	"10"	"STARD13"
4.07700582819411e-09	0.564490942104613	0.353	0.214	0.000149222490317733	"10"	"LTO1"
4.12681992632045e-09	0.530287718822596	0.342	0.203	0.000151045736123255	"10"	"CAPRIN2"
4.15841753325884e-09	0.678392390516269	0.353	0.219	0.000152202240134807	"10"	"TRIT1"
4.34926377559244e-09	0.541251136207106	0.303	0.175	0.000159187403450459	"10"	"KBTBD6"
4.36703441002025e-09	0.651730262772034	0.461	0.307	0.000159837826441151	"10"	"LATS2"
4.37505762978974e-09	0.627924813408457	0.321	0.187	0.000160131484307934	"10"	"IL1RAP"
4.43989134026844e-09	0.621650871655143	0.337	0.203	0.000162504462945165	"10"	"C17orf75"
4.80811327151561e-09	0.739841065818029	0.403	0.259	0.000175981753850743	"10"	"IRX5"
4.8469605729511e-09	0.519215064979972	0.447	0.287	0.000177403603930583	"10"	"HMG20A"
5.04316089449097e-09	0.520771171001312	0.311	0.18	0.000184584731899264	"10"	"FUT10"
5.0502568431885e-09	0.550737551055882	0.5	0.331	0.000184844450717542	"10"	"CRKL"
5.07250437177322e-09	0.519284749045409	0.487	0.324	0.000185658732511271	"10"	"ADIPOR2"
5.31751531425037e-09	0.517375204427782	0.313	0.182	0.000194626378016878	"10"	"ZNRF2"
5.43928455645459e-09	0.518797383017607	0.463	0.307	0.000199083254050794	"10"	"DYNC2LI1"
5.55630499759262e-09	0.605378051621317	0.292	0.168	0.000203366319216888	"10"	"POLR1B"
6.14769486832331e-09	0.510051459714657	0.592	0.422	0.000225011779875501	"10"	"RHBDD2"
6.18936298955231e-09	0.516476935069233	0.347	0.21	0.000226536874780604	"10"	"NAPEPLD"
6.21826532429774e-09	0.988242255282139	0.339	0.216	0.000227594729134622	"10"	"COBLL1"
6.33726753708724e-09	0.669975758358565	0.345	0.214	0.00023195032912493	"10"	"HPD"
6.75900906093394e-09	0.62301070332239	0.3	0.174	0.000247386490639243	"10"	"RBM12B"
6.82304968547782e-09	0.614299025349413	0.311	0.184	0.000249730441538174	"10"	"LINC01128"
7.02786059476006e-09	0.55627893500581	0.455	0.299	0.000257226725628813	"10"	"CLASRP"
7.4638246773986e-09	0.500088554120399	0.453	0.292	0.000273183447017466	"10"	"KCTD13"
7.49166741147247e-09	0.514600580095039	0.782	0.645	0.000274202518927304	"10"	"RND3"
7.78790525230019e-09	0.544135827860649	0.6	0.442	0.000285045120139439	"10"	"ODF2L"
8.03866687338642e-09	0.569250248268749	0.387	0.24	0.000294223246232817	"10"	"PIGV"
8.201079373623e-09	0.801662727794461	0.276	0.16	0.000300167706153976	"10"	"OSER1-DT"
8.39031668930789e-09	0.540305979183741	0.276	0.156	0.000307093981145358	"10"	"RAB2B"
8.44655158040947e-09	0.69720299649125	0.271	0.155	0.000309152234394567	"10"	"DIS3L2"
8.59290352025001e-09	0.508868510485293	0.492	0.329	0.00031450886174467	"10"	"GRIPAP1"
8.86185134714684e-09	0.503547567642708	0.413	0.261	0.000324352621156921	"10"	"DUS3L"
9.24439336400889e-09	0.616659986960932	0.379	0.245	0.000338354041516089	"10"	"RNGTT"
1.00919895348924e-08	0.507892063073951	0.387	0.244	0.000369376908966595	"10"	"SLC11A2"
1.03175543875568e-08	0.845289511194196	0.258	0.148	0.000377632808138967	"10"	"COL11A1"
1.04260221090715e-08	0.537637809743357	0.345	0.209	0.000381602835214127	"10"	"ACADSB"
1.04432021657559e-08	0.578973352893042	0.329	0.199	0.000382231642468831	"10"	"C12orf4"
1.05586726127725e-08	0.627944521679692	0.332	0.2	0.000386457976300086	"10"	"ZNF25"
1.07560688850276e-08	0.575755002197895	0.308	0.18	0.000393682877260894	"10"	"RBBP9"
1.10188300808012e-08	0.602980058609546	0.324	0.195	0.000403300199787404	"10"	"TUBGCP4"
1.1019386911489e-08	0.51696565199186	0.476	0.327	0.000403320580347409	"10"	"KLF4"
1.10963302325064e-08	0.659289262036842	0.279	0.16	0.000406136782839968	"10"	"HSDL1"
1.16025706126794e-08	0.53011230463934	0.416	0.266	0.000424665686994678	"10"	"ZBTB45"
1.16152964046544e-08	0.585211360885393	0.468	0.312	0.000425131463706755	"10"	"KMT2B"
1.29806703943394e-08	0.640191894623609	0.313	0.186	0.000475105517103215	"10"	"TARS2"
1.30127023511244e-08	0.65394670368937	0.282	0.165	0.000476277918753503	"10"	"SETD6"
1.389098296215e-08	0.735930421596467	0.253	0.144	0.000508423867397651	"10"	"EPHB1"
1.39579600994258e-08	0.647530371267415	0.334	0.209	0.000510875297599084	"10"	"CEP83"
1.44193761314178e-08	0.507360474502823	0.576	0.429	0.000527763585786024	"10"	"CCSER2"
1.45441008959769e-08	0.537198458068206	0.613	0.444	0.000532328636893651	"10"	"CNOT11"
1.48610263914635e-08	0.655695530351147	0.279	0.163	0.000543928426953956	"10"	"HIST1H2BC"
1.60490769496747e-08	0.509013034036573	0.497	0.331	0.000587412265435044	"10"	"ARFGAP1"
1.62804441612714e-08	0.67246994438298	0.389	0.252	0.000595880536746693	"10"	"TMEM204"
1.73610818463033e-08	0.583236607016413	0.355	0.219	0.000635432956656548	"10"	"RPRD1B"
1.76832062483722e-08	0.591188609493703	0.489	0.331	0.000647223031896673	"10"	"MDM4"
1.77774945992763e-08	0.523566114424706	0.308	0.182	0.000650674079828112	"10"	"YEATS4"
1.84917106150464e-08	0.562464923641784	0.447	0.31	0.000676815100221312	"10"	"DPH7"
1.86678068339818e-08	0.506360464719983	0.458	0.305	0.000683260397930569	"10"	"GATAD2A"
1.88610505748307e-08	0.546162597785412	0.384	0.248	0.000690333312089377	"10"	"DMXL1"
1.96573195139854e-08	0.536272610711813	0.484	0.324	0.000719477551531379	"10"	"PUM2"
1.98204162149466e-08	0.504485421134181	0.608	0.448	0.000725447053883261	"10"	"ADAMTS5"
2.00492393714441e-08	0.590656452586609	0.442	0.299	0.000733822210234224	"10"	"NKIRAS1"
2.09452768949236e-08	0.603127306632775	0.345	0.218	0.000766618079631098	"10"	"IFT46"
2.10766196055356e-08	0.539418606542206	0.524	0.384	0.000771425354182208	"10"	"RCC1L"
2.112493635438e-08	0.56800414233868	0.455	0.308	0.000773193795506661	"10"	"MAPRE2"
2.12244356108134e-08	0.55531115299182	0.345	0.215	0.000776835567791383	"10"	"PEX1"
2.14684971767833e-08	0.610838817653086	0.295	0.174	0.000785768465167445	"10"	"TADA2A"
2.22541877801868e-08	0.580026957121101	0.287	0.168	0.000814525526942618	"10"	"TOP3A"
2.23038029399562e-08	0.530764220682648	0.45	0.301	0.000816341491405337	"10"	"DNAJC16"
2.27866097133949e-08	0.516724342249533	0.376	0.239	0.000834012702119968	"10"	"KDM3A"
2.32379821692617e-08	0.513899124918649	0.337	0.206	0.000850533385377148	"10"	"SRP14-AS1"
2.42390544680742e-08	0.547633330438164	0.266	0.151	0.000887173632585985	"10"	"DZIP3"
2.44605145619249e-08	0.507532792953742	0.253	0.142	0.000895279293481013	"10"	"C14orf93"
2.45346835801202e-08	0.557484100284236	0.437	0.29	0.000897993953715978	"10"	"RALGAPB"
2.52651600326386e-08	0.617802599504307	0.25	0.141	0.000924730122354605	"10"	"ZNF585B"
2.58820528148266e-08	0.705518969668191	0.321	0.199	0.000947309015075467	"10"	"GRK2"
2.76759851435925e-08	0.626905666180033	0.371	0.238	0.00101296873224063	"10"	"FAM222B"
2.77079224919813e-08	0.597781122536057	0.4	0.259	0.00101413767112901	"10"	"NDUFAF7"
2.77172785665842e-08	0.697435951312146	0.287	0.173	0.00101448011281555	"10"	"ENKD1"
2.781671538445e-08	0.517366515688088	0.568	0.396	0.00101811959978625	"10"	"PPIL3"
3.10532615056875e-08	0.543983185921611	0.429	0.28	0.00113658042436967	"10"	"SLC35E3"
3.19800674485768e-08	0.539143741000624	0.3	0.178	0.00117050244868536	"10"	"NUP85"
3.27866726179931e-08	0.55094806634227	0.368	0.235	0.00120002500449117	"10"	"FBXO25"
3.39335827253032e-08	0.62345173221454	0.261	0.149	0.00124200306132882	"10"	"SLC27A4"
3.43828303920487e-08	0.611525243875262	0.324	0.201	0.00125844597517938	"10"	"MMAA"
3.44595248029495e-08	0.946444173757107	0.253	0.15	0.00126125306731275	"10"	"ECHDC3"
3.88869019116383e-08	0.715761609510269	0.261	0.153	0.00142329949686787	"10"	"STK40"
3.94612623497405e-08	0.577170034834326	0.263	0.151	0.00144432166326285	"10"	"GTF2E1"
4.40451331089524e-08	0.525273123819099	0.342	0.209	0.00161209591692077	"10"	"INTS4"
4.69709698452198e-08	0.610229069035155	0.384	0.25	0.00171918446730489	"10"	"EPC2"
4.7381476747888e-08	0.538615642123601	0.326	0.2	0.00173420943044945	"10"	"SLC39A11"
4.94848426031329e-08	0.504426956621278	0.413	0.274	0.00181119472411727	"10"	"ZNF688"
5.21354737717412e-08	0.581690602103502	0.321	0.198	0.0019082104755195	"10"	"ZNF717"
5.49167902729427e-08	0.618239065203164	0.282	0.169	0.00201000944077997	"10"	"NUP43"
5.64051192741496e-08	0.562675622363545	0.295	0.175	0.00206448377055315	"10"	"TAB1"
5.65198060490671e-08	0.602264573487612	0.308	0.188	0.0020686814212019	"10"	"AC008443.1"
5.75188730019764e-08	0.614359546049684	0.25	0.141	0.00210524827074534	"10"	"NDC1"
5.90577389399001e-08	0.500640748970246	0.521	0.371	0.00216157230293928	"10"	"GK5"
6.02406844364506e-08	0.519138547605829	0.382	0.246	0.00220486929105853	"10"	"FAM120C"
6.07227662808412e-08	0.511052132769303	0.368	0.234	0.00222251396864507	"10"	"MKNK1"
6.32077998833239e-08	0.535712462093858	0.471	0.318	0.00231346868352954	"10"	"ATP10D"
6.44732369437327e-08	0.523611759802225	0.334	0.205	0.00235978494537756	"10"	"CLCN7"
6.66935735293858e-08	0.505818086771368	0.297	0.178	0.00244105148474905	"10"	"ATXN1L"
6.83537005888916e-08	0.500054910813208	0.413	0.279	0.00250181379525402	"10"	"OTUD7B"
7.04203717975169e-08	0.537442830944961	0.484	0.334	0.00257745602816092	"10"	"PPP1R8"
7.15313957828597e-08	0.508316642944809	0.576	0.441	0.00261812061704845	"10"	"RRAGC"
8.13387620629593e-08	0.52241621812412	0.5	0.363	0.00297708003026637	"10"	"AMPH"
8.44169624236466e-08	0.595619856281004	0.279	0.166	0.00308974524166789	"10"	"ZNF251"
8.92454280727204e-08	0.840136582864328	0.25	0.149	0.00326647191288964	"10"	"SDSL"
9.21243314295905e-08	0.601938372360948	0.263	0.152	0.00337184265465444	"10"	"MRPL23"
9.33234146441724e-08	0.532835905369305	0.387	0.253	0.00341573029939135	"10"	"RESF1"
9.82293722877954e-08	0.520249463757411	0.353	0.222	0.0035952932551056	"10"	"CPT2"
1.17941825855062e-07	0.716586877007326	0.6	0.478	0.00431678876812111	"10"	"ENC1"
1.40432656126586e-07	0.517395417743107	0.376	0.248	0.00513997564688918	"10"	"C16orf95"
1.44066732472379e-07	0.586229487158012	0.368	0.241	0.00527298647522155	"10"	"BRAF"
1.45422185679857e-07	0.513969963914588	0.308	0.186	0.00532259741806845	"10"	"BOLA2B"
1.46890368537599e-07	0.547294514113052	0.345	0.222	0.00537633437884465	"10"	"MON1A"
1.53691624987738e-07	0.579649867635734	0.292	0.175	0.00562526716617621	"10"	"TTC27"
1.5400569009195e-07	0.512467505571014	0.347	0.223	0.00563676226305547	"10"	"AF117829.1"
1.85259736818154e-07	0.611527375794934	0.305	0.19	0.00678069162728125	"10"	"CCDC144A"
1.91494600668687e-07	0.574554599846811	0.271	0.161	0.00700889387907462	"10"	"RCBTB1"
2.00207780124581e-07	0.506675034718093	0.395	0.262	0.00732780496033979	"10"	"MOB1B"
2.04496845294789e-07	0.527505452519931	0.4	0.263	0.00748478903463457	"10"	"TBC1D1"
2.13155862429289e-07	0.543831608441185	0.397	0.267	0.00780171772077442	"10"	"TAF1B"
2.54470932407261e-07	0.523027222796578	0.279	0.169	0.00931389059703815	"10"	"ZNF275"
2.66145422520651e-07	0.58876592515239	0.347	0.228	0.00974118860967834	"10"	"CHEK1"
0	7.1878186810801	0.845	0.041	0	"11"	"TINAGL1"
0	9.60959733042877	0.629	0.001	0	"11"	"LINC01197"
0	5.68441683422477	0.608	0.019	0	"11"	"MEOX2"
0	8.36674609854226	0.495	0.002	0	"11"	"ADGRF5"
0	7.65422581101608	0.32	0.003	0	"11"	"GMFG"
5.5231612054453e-231	7.57338362726679	0.371	0.011	2.02153223280503e-226	"11"	"ACTG2"
1.46151706258418e-192	5.15850580332467	0.351	0.011	5.34929860076434e-188	"11"	"MYOCD"
9.47152771036522e-153	6.29687520148712	0.34	0.014	3.46667385727078e-148	"11"	"COL25A1"
6.04904404137056e-146	5.37751285437516	1	0.166	2.21401060958204e-141	"11"	"CD36"
